fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2023-03-24,1.03,4.88,0.0,0,1.7715567619105355,1.03,1.7715567619105355,0.0,1.6000000000000072
2023-03-25,1.03,4.88,0.0,0,1.7715567619105355,1.03,1.7715567619105355,0.0,0.0
2023-03-26,1.03,4.88,0.0,0,1.7715567619105355,1.03,1.7715567619105355,0.0,0.0
2023-03-27,1.03,4.88,0.0,0,1.7715567619105355,1.03,1.7715567619105355,0.0,0.0
2023-03-28,1.02,4.7,0.0,0,1.7404661748405046,1.03,1.7715567619105355,0.0,0.0
2023-03-29,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-03-30,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-03-31,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-01,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-02,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-03,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-04,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-05,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-06,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-07,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-08,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-09,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-10,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-11,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.0,0.0
2023-04-12,1.02,4.7,0.2,0,1.7404661748405046,1.02,1.7404661748405046,0.20000000000000356,0.20000000000000712
2023-04-13,1.01,4.52,0.4,0,1.7083778602890038,1.02,1.7404661748405046,0.6000000000000036,0.6000000000000072
2023-04-14,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.6000000000000036,0.6000000000000072
2023-04-15,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.4000000000000036,0.6000000000000072
2023-04-16,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,0.6000000000000072
2023-04-17,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,0.6000000000000072
2023-04-18,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,0.6000000000000072
2023-04-19,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,0.4000000000000071
2023-04-20,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,0.0
2023-04-21,1.01,4.52,11.4,0,1.7083778602890038,1.01,1.7083778602890038,11.400000000000004,11.400000000000007
2023-04-22,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,11.400000000000004,11.400000000000007
2023-04-23,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,11.400000000000004,11.400000000000007
2023-04-24,1.0,4.33,0.0,0,1.673351238177753,1.01,1.7083778602890038,0.0,11.400000000000007
2023-04-25,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,11.400000000000007
2023-04-26,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,11.400000000000007
2023-04-27,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,11.400000000000007
2023-04-28,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,0.0
2023-04-29,1.0,4.33,0.2,0,1.673351238177753,1.0,1.673351238177753,0.20000000000000356,0.20000000000000712
2023-04-30,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.20000000000000356,0.20000000000000712
2023-05-01,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.20000000000000356,0.20000000000000712
2023-05-02,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,0.20000000000000712
2023-05-03,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,0.20000000000000712
2023-05-04,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,0.20000000000000712
2023-05-05,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,0.20000000000000712
2023-05-06,0.99,4.15,8.8,0,1.6389967146756448,1.0,1.673351238177753,8.800000000000004,8.800000000000008
2023-05-07,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,8.800000000000004,8.800000000000008
2023-05-08,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,8.800000000000004,8.800000000000008
2023-05-09,1.0,4.33,0.0,0,1.673351238177753,0.99,1.6389967146756448,0.0,8.800000000000008
2023-05-10,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,8.800000000000008
2023-05-11,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,8.800000000000008
2023-05-12,1.0,4.33,1.6,0,1.673351238177753,1.0,1.673351238177753,1.6000000000000036,10.400000000000007
2023-05-13,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,1.6000000000000036,1.6000000000000072
2023-05-14,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,1.6000000000000036,1.6000000000000072
2023-05-15,1.1,6.17,0.0,0,1.969905654611529,1.0,1.673351238177753,0.0,1.6000000000000072
2023-05-16,1.12,6.53,0.0,0,2.018895041811802,1.1,1.969905654611529,0.0,1.6000000000000072
2023-05-17,1.13,6.72,0.0,0,2.0438143640366846,1.12,2.018895041811802,0.0,1.6000000000000072
2023-05-18,1.12,6.53,0.0,0,2.018895041811802,1.13,2.0438143640366846,0.0,1.6000000000000072
2023-05-19,1.08,5.8,0.0,0,1.916922612182061,1.12,2.018895041811802,0.0,0.0
2023-05-20,1.05,5.25,0.2,0,1.8325814637483102,1.08,1.916922612182061,0.20000000000000356,0.20000000000000712
2023-05-21,1.04,5.07,0.4,0,1.803358605071407,1.05,1.8325814637483102,0.6000000000000036,0.6000000000000072
2023-05-22,1.03,4.88,0.2,0,1.7715567619105355,1.04,1.803358605071407,0.8000000000000036,0.8000000000000071
2023-05-23,1.02,4.7,7.2,0,1.7404661748405046,1.03,1.7715567619105355,7.800000000000004,8.000000000000007
2023-05-24,1.02,4.7,1.6,0,1.7404661748405046,1.02,1.7404661748405046,9.000000000000004,9.600000000000007
2023-05-25,1.02,4.7,17.8,0,1.7404661748405046,1.02,1.7404661748405046,26.600000000000005,27.400000000000006
2023-05-26,1.02,4.7,0.2,0,1.7404661748405046,1.02,1.7404661748405046,19.600000000000005,27.60000000000001
2023-05-27,1.02,4.7,0.8,0,1.7404661748405046,1.02,1.7404661748405046,18.800000000000004,28.20000000000001
2023-05-28,1.02,4.7,3.0,0,1.7404661748405046,1.02,1.7404661748405046,4.0000000000000036,30.800000000000008
2023-05-29,1.02,4.7,1.6,0,1.7404661748405046,1.02,1.7404661748405046,5.400000000000004,32.20000000000001
2023-05-30,1.01,4.52,7.2,0,1.7083778602890038,1.02,1.7404661748405046,11.800000000000004,32.20000000000001
2023-05-31,1.01,4.52,20.0,0,1.7083778602890038,1.01,1.7083778602890038,28.800000000000004,50.60000000000001
2023-06-01,1.01,4.52,2.4,0,1.7083778602890038,1.01,1.7083778602890038,29.6,35.20000000000001
2023-06-02,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,22.400000000000002,35.00000000000001
2023-06-03,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,2.4000000000000035,34.2
2023-06-04,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,31.200000000000006
2023-06-05,1.01,4.52,10.6,0,1.7083778602890038,1.01,1.7083778602890038,10.600000000000003,40.2
2023-06-06,1.0,4.33,7.2,0,1.673351238177753,1.01,1.7083778602890038,17.800000000000004,40.2
2023-06-07,1.0,4.33,0.6,0,1.673351238177753,1.0,1.673351238177753,18.400000000000002,20.800000000000008
2023-06-08,1.0,4.33,1.0,0,1.673351238177753,1.0,1.673351238177753,8.800000000000004,19.40000000000001
2023-06-09,1.0,4.33,16.0,0,1.673351238177753,1.0,1.673351238177753,17.600000000000005,35.400000000000006
2023-06-10,1.0,4.33,0.2,0,1.673351238177753,1.0,1.673351238177753,17.200000000000003,35.60000000000001
2023-06-11,1.0,4.33,1.6,0,1.673351238177753,1.0,1.673351238177753,17.800000000000004,37.20000000000001
2023-06-12,1.01,4.52,6.0,0,1.7083778602890038,1.0,1.673351238177753,7.800000000000005,32.60000000000001
2023-06-13,1.01,4.52,0.6,0,1.7083778602890038,1.01,1.7083778602890038,8.200000000000005,26.000000000000007
2023-06-14,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,6.600000000000005,25.400000000000006
2023-06-15,1.03,4.88,0.0,0,1.7715567619105355,1.01,1.7083778602890038,0.6000000000000053,24.400000000000006
2023-06-16,1.04,5.07,0.0,0,1.803358605071407,1.03,1.7715567619105355,0.0,8.400000000000007
2023-06-17,1.04,5.07,0.8,0,1.803358605071407,1.04,1.803358605071407,0.8000000000000054,9.000000000000007
2023-06-18,1.05,5.25,0.0,0,1.8325814637483102,1.04,1.803358605071407,0.8000000000000054,7.4000000000000075
2023-06-19,1.59,19.7,0.0,0,3.0301337002713233,1.05,1.8325814637483102,0.8000000000000054,1.400000000000007
2023-06-20,2.11,47.7,0.0,0,3.885679030088544,1.59,3.0301337002713233,0.0,0.8000000000000071
2023-06-21,1.87,33.5,4.6,0,3.5409593240373143,2.11,3.885679030088544,4.600000000000005,5.400000000000007
2023-06-22,1.45,15.5,0.0,0,2.803360380906535,1.87,3.5409593240373143,4.600000000000005,5.400000000000007
2023-06-23,1.25,9.5,0.0,0,2.3513752571634776,1.45,2.803360380906535,4.600000000000005,5.400000000000007
2023-06-24,1.16,7.27,0.0,0,2.1126345090356,1.25,2.3513752571634776,0.0,4.600000000000007
2023-06-25,1.12,6.53,4.4,0,2.018895041811802,1.16,2.1126345090356,4.400000000000006,9.000000000000007
2023-06-26,1.09,5.98,0.0,0,1.9430489167742813,1.12,2.018895041811802,4.400000000000006,9.000000000000007
2023-06-27,1.07,5.62,0.0,0,1.890095369948917,1.09,1.9430489167742813,4.400000000000006,9.000000000000007
2023-06-28,1.06,5.43,0.0,0,1.860974538249528,1.07,1.890095369948917,0.0,4.4000000000000075
2023-06-29,1.05,5.25,0.0,0,1.8325814637483102,1.06,1.860974538249528,0.0,4.4000000000000075
2023-06-30,1.03,4.88,0.0,0,1.7715567619105355,1.05,1.8325814637483102,0.0,4.4000000000000075
2023-07-01,1.03,4.88,0.0,0,1.7715567619105355,1.03,1.7715567619105355,0.0,4.4000000000000075
2023-07-02,1.03,4.88,0.0,0,1.7715567619105355,1.03,1.7715567619105355,0.0,0.0
2023-07-03,1.03,4.88,0.8,0,1.7715567619105355,1.03,1.7715567619105355,0.8000000000000054,0.8000000000000071
2023-07-04,1.02,4.7,0.0,0,1.7404661748405046,1.03,1.7715567619105355,0.8000000000000054,0.8000000000000071
2023-07-05,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,0.8000000000000054,0.8000000000000071
2023-07-06,1.01,4.52,8.8,0,1.7083778602890038,1.02,1.7404661748405046,8.800000000000006,9.600000000000009
2023-07-07,1.02,4.7,0.0,0,1.7404661748405046,1.01,1.7083778602890038,8.800000000000006,9.600000000000009
2023-07-08,1.02,4.7,0.0,0,1.7404661748405046,1.02,1.7404661748405046,8.800000000000006,9.600000000000009
2023-07-09,1.01,4.52,0.0,0,1.7083778602890038,1.02,1.7404661748405046,0.0,9.600000000000009
2023-07-10,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,8.800000000000008
2023-07-11,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,8.800000000000008
2023-07-12,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,8.800000000000008
2023-07-13,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,0.0
2023-07-14,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,0.0
2023-07-15,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,0.0
2023-07-16,1.01,4.52,0.0,0,1.7083778602890038,1.01,1.7083778602890038,0.0,0.0
2023-07-17,1.0,4.33,0.0,0,1.673351238177753,1.01,1.7083778602890038,0.0,0.0
2023-07-18,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,0.0
2023-07-19,1.0,4.33,0.0,0,1.673351238177753,1.0,1.673351238177753,0.0,0.0
2023-07-20,0.99,4.15,0.0,0,1.6389967146756448,1.0,1.673351238177753,0.0,0.0
2023-07-21,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.0
2023-07-22,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.0
2023-07-23,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.0
2023-07-24,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.0
2023-07-25,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.0
2023-07-26,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.0
2023-07-27,0.99,4.15,0.2,0,1.6389967146756448,0.99,1.6389967146756448,0.20000000000000534,0.20000000000000712
2023-07-28,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.20000000000000534,0.20000000000000712
2023-07-29,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.20000000000000534,0.20000000000000712
2023-07-30,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.20000000000000712
2023-07-31,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.20000000000000712
2023-08-01,0.98,3.97,0.0,0,1.6034198401085376,0.99,1.6389967146756448,0.0,0.20000000000000712
2023-08-02,0.98,3.97,0.0,0,1.6034198401085376,0.98,1.6034198401085376,0.0,0.20000000000000712
2023-08-03,0.98,3.97,0.0,0,1.6034198401085376,0.98,1.6034198401085376,0.0,0.0
2023-08-04,0.98,3.97,0.0,0,1.6034198401085376,0.98,1.6034198401085376,0.0,0.0
2023-08-05,0.98,3.97,0.0,0,1.6034198401085376,0.98,1.6034198401085376,0.0,0.0
2023-08-06,0.98,3.97,0.0,0,1.6034198401085376,0.98,1.6034198401085376,0.0,0.0
2023-08-07,0.98,3.97,0.0,0,1.6034198401085376,0.98,1.6034198401085376,0.0,0.0
2023-08-08,0.98,3.97,0.0,0,1.6034198401085376,0.98,1.6034198401085376,0.0,0.0
2023-08-09,0.98,3.97,0.0,0,1.6034198401085376,0.98,1.6034198401085376,0.0,0.0
2023-08-10,0.98,3.97,0.0,0,1.6034198401085376,0.98,1.6034198401085376,0.0,0.0
2023-08-11,0.97,3.78,0.0,0,1.5644405465033644,0.98,1.6034198401085376,0.0,0.0
2023-08-12,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-13,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-14,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-15,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-16,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-17,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-18,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-19,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-20,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-21,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-22,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-23,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-24,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-25,0.97,3.78,0.0,0,1.5644405465033644,0.97,1.5644405465033644,0.0,0.0
2023-08-26,0.98,3.97,0.0,0,1.6034198401085376,0.97,1.5644405465033644,0.0,0.0
2023-08-27,0.99,4.15,0.0,0,1.6389967146756448,0.98,1.6034198401085376,0.0,0.0
2023-08-28,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.0
2023-08-29,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.0
2023-08-30,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.0
2023-08-31,0.99,4.15,0.0,0,1.6389967146756448,0.99,1.6389967146756448,0.0,0.0
2023-09-01,0.99,4.15,13.4,0,1.6389967146756448,0.99,1.6389967146756448,13.400000000000006,13.400000000000007
2023-09-02,0.98,3.97,5.8,0,1.6034198401085376,0.99,1.6389967146756448,19.200000000000006,19.200000000000006
2023-09-03,0.98,3.97,50.2,0,1.6034198401085376,0.98,1.6034198401085376,69.4,69.4
2023-09-04,1.44,15.2,2.8,0,2.785011242238338,0.98,1.6034198401085376,58.800000000000004,72.2
2023-09-05,1.58,19.4,0.0,0,3.0155349008501706,1.44,2.785011242238338,53.0,72.2
2023-09-06,1.49,16.7,0.0,0,2.8735646395797834,1.58,3.0155349008501706,2.8,72.2
2023-09-07,1.47,16.1,0.0,0,2.8390784635086144,1.49,2.8735646395797834,0.0,72.2
2023-09-08,1.46,15.8,0.0,0,2.8213788864092133,1.47,2.8390784635086144,0.0,58.800000000000004
2023-09-09,1.37,13.1,0.0,0,2.6461747973841225,1.46,2.8213788864092133,0.0,53.0
2023-09-10,1.35,12.5,0.0,0,2.6026896854443837,1.37,2.6461747973841225,0.0,2.8
2023-09-11,1.44,15.2,1.4,0,2.785011242238338,1.35,2.6026896854443837,1.4,1.4
2023-09-12,1.44,15.2,0.0,0,2.785011242238338,1.44,2.785011242238338,1.4,1.4
2023-09-13,1.52,17.6,13.6,0,2.9231615807191558,1.44,2.785011242238338,15.0,15.0
2023-09-14,1.4,14.0,12.4,0,2.70805020110221,1.52,2.9231615807191558,26.0,27.4
2023-09-15,1.39,13.7,11.2,0,2.6878474937846906,1.4,2.70805020110221,37.2,38.6
2023-09-16,1.36,12.8,0.0,0,2.624668592163159,1.39,2.6878474937846906,23.599999999999998,38.6
2023-09-17,1.44,15.2,1.4,0,2.785011242238338,1.36,2.624668592163159,12.6,40.0
2023-09-18,1.41,14.3,0.0,0,2.72785282839839,1.44,2.785011242238338,1.4,38.6
2023-09-19,1.37,13.1,0.0,0,2.6461747973841225,1.41,2.72785282839839,1.4,38.6
2023-09-20,1.47,16.1,0.0,0,2.8390784635086144,1.37,2.6461747973841225,0.0,25.0
2023-09-21,1.47,16.1,5.6,0,2.8390784635086144,1.47,2.8390784635086144,5.6,18.2
2023-09-22,1.41,14.3,0.0,0,2.72785282839839,1.47,2.8390784635086144,5.6,7.0
2023-09-23,1.5,17.0,0.0,0,2.8903717578961645,1.41,2.72785282839839,5.6,7.0
2023-09-24,1.44,15.2,0.0,0,2.785011242238338,1.5,2.8903717578961645,0.0,5.6
2023-09-25,1.44,15.2,0.0,0,2.785011242238338,1.44,2.785011242238338,0.0,5.6
2023-09-26,1.35,12.5,0.0,0,2.6026896854443837,1.44,2.785011242238338,0.0,5.6
2023-09-27,1.34,12.2,0.0,0,2.580216829592325,1.35,2.6026896854443837,0.0,5.6
2023-09-28,1.4,14.0,0.0,0,2.70805020110221,1.34,2.580216829592325,0.0,0.0
2023-09-29,1.39,13.7,0.0,0,2.6878474937846906,1.4,2.70805020110221,0.0,0.0
2023-09-30,1.34,12.2,0.0,0,2.580216829592325,1.39,2.6878474937846906,0.0,0.0
2023-10-01,1.27,10.1,0.0,0,2.4069451083182885,1.34,2.580216829592325,0.0,0.0
2023-10-02,1.29,10.7,0.0,0,2.4595888418037104,1.27,2.4069451083182885,0.0,0.0
2023-10-03,1.27,10.1,0.0,0,2.4069451083182885,1.29,2.4595888418037104,0.0,0.0
2023-10-04,1.27,10.1,0.0,0,2.4069451083182885,1.27,2.4069451083182885,0.0,0.0
2023-10-05,1.29,10.7,0.0,0,2.4595888418037104,1.27,2.4069451083182885,0.0,0.0
2023-10-06,1.38,13.4,0.0,0,2.667228206581955,1.29,2.4595888418037104,0.0,0.0
2023-10-07,1.39,13.7,0.0,0,2.6878474937846906,1.38,2.667228206581955,0.0,0.0
2023-10-08,1.39,13.7,0.0,0,2.6878474937846906,1.39,2.6878474937846906,0.0,0.0
2023-10-09,1.42,14.6,0.0,0,2.747270914255491,1.39,2.6878474937846906,0.0,0.0
2023-10-10,1.36,12.8,0.0,0,2.624668592163159,1.42,2.747270914255491,0.0,0.0
2023-10-11,1.19,7.82,0.0,0,2.1770218700187,1.36,2.624668592163159,0.0,0.0
2023-10-12,1.19,7.82,0.0,0,2.1770218700187,1.19,2.1770218700187,0.0,0.0
2023-10-13,1.19,7.82,3.2,0,2.1770218700187,1.19,2.1770218700187,3.2,3.2
2023-10-14,1.23,8.9,0.0,0,2.2925347571405443,1.19,2.1770218700187,3.2,3.2
2023-10-15,1.23,8.9,1.2,0,2.2925347571405443,1.23,2.2925347571405443,4.4,4.4
2023-10-16,1.96,38.0,0.0,0,3.6635616461296463,1.23,2.2925347571405443,1.2,4.4
2023-10-17,1.4,14.0,0.8,0,2.70805020110221,1.96,3.6635616461296463,2.0,5.2
2023-10-18,1.2,8.0,7.2,0,2.1972245773362196,1.4,2.70805020110221,8.0,12.4
2023-10-19,1.36,12.8,41.0,0,2.624668592163159,1.2,2.1972245773362196,49.0,53.4
2023-10-20,1.38,13.4,1.0,0,2.667228206581955,1.36,2.624668592163159,49.2,51.199999999999996
2023-10-21,1.24,9.2,0.0,0,2.322387720290225,1.38,2.667228206581955,42.0,51.199999999999996
2023-10-22,1.24,9.2,15.4,0,2.322387720290225,1.24,2.322387720290225,16.4,65.4
2023-10-23,1.21,8.3,7.4,0,2.2300144001592104,1.24,2.322387720290225,22.8,72.8
2023-10-24,1.21,8.3,3.8,0,2.2300144001592104,1.21,2.2300144001592104,26.6,75.8
2023-10-25,1.18,7.63,0.2,0,2.1552445050953364,1.21,2.2300144001592104,11.4,68.8
2023-10-26,2.33,63.1,9.4,0,4.160444363926624,1.18,2.1552445050953364,13.4,37.2
2023-10-27,2.6,83.0,1.4,0,4.430816798843313,2.33,4.160444363926624,11.000000000000002,37.6
2023-10-28,2.07,44.9,0.0,0,3.8264651170664994,2.6,4.430816798843313,10.8,37.6
2023-10-29,1.49,16.7,19.8,0,2.8735646395797834,2.07,3.8264651170664994,21.200000000000003,42.0
2023-10-30,1.56,18.8,1.8,0,2.9856819377004897,1.49,2.8735646395797834,21.6,36.4
2023-10-31,1.56,18.8,0.0,0,2.9856819377004897,1.56,2.9856819377004897,21.6,32.6
2023-11-01,1.37,13.1,5.8,0,2.6461747973841225,1.56,2.9856819377004897,7.6,38.2
2023-11-02,1.8,30.0,8.4,0,3.4339872044851463,1.37,2.6461747973841225,14.2,37.2
2023-11-03,1.93,36.5,2.6,0,3.624340932976365,1.8,3.4339872044851463,16.8,38.4
2023-11-04,1.78,29.0,5.2,0,3.4011973816621555,1.93,3.624340932976365,16.200000000000003,43.6
2023-11-05,1.83,31.5,0.8,0,3.481240089335692,1.78,3.4011973816621555,8.600000000000003,24.6
2023-11-06,1.78,29.0,0.0,0,3.4011973816621555,1.83,3.481240089335692,6.000000000000003,22.8
2023-11-07,1.53,17.9,2.6,0,2.9391619220655967,1.78,3.4011973816621555,3.400000000000002,25.4
2023-11-08,1.42,14.6,2.8,0,2.747270914255491,1.53,2.9391619220655967,5.400000000000002,22.400000000000002
2023-11-09,1.35,12.5,0.0,0,2.6026896854443837,1.42,2.747270914255491,5.400000000000002,14.0
2023-11-10,1.47,16.1,6.4,0,2.8390784635086144,1.35,2.6026896854443837,9.200000000000003,17.8
2023-11-11,2.1,47.0,0.0,0,3.871201010907891,1.47,2.8390784635086144,6.400000000000002,12.600000000000001
2023-11-12,2.18,52.6,0.0,0,3.9815490680767565,2.1,3.871201010907891,6.400000000000002,11.8
2023-11-13,1.68,24.0,0.0,0,3.2188758248682006,2.18,3.9815490680767565,0.0,11.8
2023-11-14,1.52,17.6,0.0,0,2.9231615807191558,1.68,3.2188758248682006,0.0,9.2
2023-11-15,1.39,13.7,0.0,0,2.6878474937846906,1.52,2.9231615807191558,0.0,6.4
2023-11-16,1.25,9.5,0.0,0,2.3513752571634776,1.39,2.6878474937846906,0.0,6.4
2023-11-17,1.08,5.8,0.0,0,1.916922612182061,1.25,2.3513752571634776,0.0,0.0
2023-11-18,1.07,5.62,0.0,0,1.890095369948917,1.08,1.916922612182061,0.0,0.0
2023-11-19,1.07,5.62,0.0,0,1.890095369948917,1.07,1.890095369948917,0.0,0.0
2023-11-20,1.05,5.25,0.6,0,1.8325814637483102,1.07,1.890095369948917,0.6000000000000018,0.6
2023-11-21,1.04,5.07,0.0,0,1.803358605071407,1.05,1.8325814637483102,0.6000000000000018,0.6
2023-11-22,2.14,49.8,0.0,0,3.927896354584436,1.04,1.803358605071407,0.6000000000000018,0.6
2023-11-23,2.13,49.1,0.0,0,3.914021008090819,2.14,3.927896354584436,0.0,0.6
2023-11-24,1.32,11.6,0.0,0,2.533696813957432,2.13,3.914021008090819,0.0,0.6
2023-11-25,1.18,7.63,0.0,0,2.1552445050953364,1.32,2.533696813957432,0.0,0.6
2023-11-26,1.13,6.72,0.0,0,2.0438143640366846,1.18,2.1552445050953364,0.0,0.6
2023-11-27,1.1,6.17,2.2,0,1.969905654611529,1.13,2.0438143640366846,2.200000000000002,2.2
2023-11-28,1.08,5.8,2.0,0,1.916922612182061,1.1,1.969905654611529,4.200000000000002,4.2
2023-11-29,1.06,5.43,0.0,0,1.860974538249528,1.08,1.916922612182061,4.200000000000002,4.2
2023-11-30,2.64,86.2,34.6,0,4.468204330914934,1.06,1.860974538249528,36.6,38.800000000000004
2023-12-01,3.35,144.75,1.0,0,4.981892825230601,2.64,4.468204330914934,35.6,39.800000000000004
2023-12-02,3.48,155.8,0.0,0,5.054971107916307,3.35,4.981892825230601,35.6,39.800000000000004
2023-12-03,2.9,107.0,0.6,0,4.68213122712422,3.48,5.054971107916307,1.6,40.400000000000006
2023-12-04,1.72,26.0,0.4,0,3.295836866004329,2.9,4.68213122712422,1.0,38.6
2023-12-05,1.7,25.0,0.0,0,3.258096538021482,1.72,3.295836866004329,1.0,36.6
2023-12-06,1.42,14.6,0.0,0,2.747270914255491,1.7,3.258096538021482,0.4,36.6
2023-12-07,1.24,9.2,18.6,0,2.322387720290225,1.42,2.747270914255491,18.6,20.6
2023-12-08,1.24,9.2,0.0,0,2.322387720290225,1.24,2.322387720290225,18.6,19.6
