fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2023-03-29,0.81,47.0,0.0,0,3.871201010907891,0.82,3.970291913552122,0.0,4.199999999999986
2023-03-30,0.81,47.0,0.0,0,3.871201010907891,0.81,3.871201010907891,0.0,0.0
2023-03-31,0.81,47.0,0.0,0,3.871201010907891,0.81,3.871201010907891,0.0,0.0
2023-04-01,0.8,44.0,0.0,0,3.8066624897703196,0.81,3.871201010907891,0.0,0.0
2023-04-02,0.86,73.0,0.0,0,4.30406509320417,0.8,3.8066624897703196,0.0,0.0
2023-04-03,1.14,216.0,0.0,0,5.37989735354046,0.86,4.30406509320417,0.0,0.0
2023-04-04,1.11,201.0,0.0,0,5.308267697401205,1.14,5.37989735354046,0.0,0.0
2023-04-05,0.95,119.0,0.0,0,4.787491742782046,1.11,5.308267697401205,0.0,0.0
2023-04-06,0.93,109.0,0.8,0,4.700480365792417,0.95,4.787491742782046,0.8,0.7999999999999858
2023-04-07,0.86,73.0,1.4,0,4.30406509320417,0.93,4.700480365792417,2.2,2.199999999999986
2023-04-08,0.84,63.0,3.2,0,4.1588830833596715,0.86,4.30406509320417,5.4,5.399999999999986
2023-04-09,0.83,58.0,0.0,0,4.07753744390572,0.84,4.1588830833596715,4.6000000000000005,5.399999999999986
2023-04-10,0.81,48.0,0.0,0,3.8918202981106265,0.83,4.07753744390572,3.2,5.399999999999986
2023-04-11,0.8,44.0,0.0,0,3.8066624897703196,0.81,3.8918202981106265,0.0,5.399999999999986
2023-04-12,0.78,37.0,0.0,0,3.6375861597263857,0.8,3.8066624897703196,0.0,5.399999999999986
2023-04-13,0.77,34.0,0.0,0,3.5553480614894135,0.78,3.6375861597263857,0.0,4.599999999999986
2023-04-14,0.77,35.0,0.0,0,3.58351893845611,0.77,3.5553480614894135,0.0,3.199999999999986
2023-04-15,0.77,35.0,0.0,0,3.58351893845611,0.77,3.58351893845611,0.0,0.0
2023-04-16,0.8,42.0,0.0,0,3.7612001156935624,0.77,3.58351893845611,0.0,0.0
2023-04-17,0.88,82.0,0.0,0,4.418840607796598,0.8,3.7612001156935624,0.0,0.0
2023-04-18,0.83,58.0,0.0,0,4.07753744390572,0.88,4.418840607796598,0.0,0.0
2023-04-19,0.81,47.0,0.0,0,3.871201010907891,0.83,4.07753744390572,0.0,0.0
2023-04-20,0.77,35.0,0.0,0,3.58351893845611,0.81,3.871201010907891,0.0,0.0
2023-04-21,0.77,34.0,0.0,0,3.5553480614894135,0.77,3.58351893845611,0.0,0.0
2023-04-22,0.77,34.0,0.0,0,3.5553480614894135,0.77,3.5553480614894135,0.0,0.0
2023-04-23,0.8,44.0,0.0,0,3.8066624897703196,0.77,3.5553480614894135,0.0,0.0
2023-04-24,0.82,52.0,0.0,0,3.970291913552122,0.8,3.8066624897703196,0.0,0.0
2023-04-25,0.82,53.0,0.0,0,3.9889840465642745,0.82,3.970291913552122,0.0,0.0
2023-04-26,0.82,53.0,0.0,0,3.9889840465642745,0.82,3.9889840465642745,0.0,0.0
2023-04-27,0.82,54.0,0.0,0,4.007333185232471,0.82,3.9889840465642745,0.0,0.0
2023-04-28,0.8,43.0,0.0,0,3.784189633918261,0.82,4.007333185232471,0.0,0.0
2023-04-29,0.8,41.0,0.0,0,3.7376696182833684,0.8,3.784189633918261,0.0,0.0
2023-04-30,0.77,35.0,0.0,0,3.58351893845611,0.8,3.7376696182833684,0.0,0.0
2023-05-01,0.78,37.0,0.0,0,3.6375861597263857,0.77,3.58351893845611,0.0,0.0
2023-05-02,0.83,55.0,0.0,0,4.02535169073515,0.78,3.6375861597263857,0.0,0.0
2023-05-03,0.78,37.0,0.0,0,3.6375861597263857,0.83,4.02535169073515,0.0,0.0
2023-05-04,0.77,34.0,0.0,0,3.5553480614894135,0.78,3.6375861597263857,0.0,0.0
2023-05-05,0.75,30.0,0.0,0,3.4339872044851463,0.77,3.5553480614894135,0.0,0.0
2023-05-06,0.74,27.0,0.0,0,3.332204510175204,0.75,3.4339872044851463,0.0,0.0
2023-05-07,0.72,24.0,0.0,0,3.2188758248682006,0.74,3.332204510175204,0.0,0.0
2023-05-08,0.72,24.0,0.0,0,3.2188758248682006,0.72,3.2188758248682006,0.0,0.0
2023-05-09,0.72,24.0,0.0,0,3.2188758248682006,0.72,3.2188758248682006,0.0,0.0
2023-05-10,0.72,24.0,0.0,0,3.2188758248682006,0.72,3.2188758248682006,0.0,0.0
2023-05-11,0.71,22.0,0.0,0,3.1354942159291497,0.72,3.2188758248682006,0.0,0.0
2023-05-12,0.72,23.0,0.0,0,3.1780538303479458,0.71,3.1354942159291497,0.0,0.0
2023-05-13,0.86,73.0,0.0,0,4.30406509320417,0.72,3.1780538303479458,0.0,0.0
2023-05-14,0.9,93.0,0.2,0,4.543294782270004,0.86,4.30406509320417,0.2,0.1999999999999858
2023-05-15,1.22,257.0,4.4,0,5.552959584921617,0.9,4.543294782270004,4.6000000000000005,4.599999999999986
2023-05-16,1.08,185.0,0.0,0,5.225746673713202,1.22,5.552959584921617,4.6000000000000005,4.599999999999986
2023-05-17,1.08,185.0,0.0,0,5.225746673713202,1.08,5.225746673713202,4.4,4.599999999999986
2023-05-18,0.98,134.0,0.0,0,4.90527477843843,1.08,5.225746673713202,0.0,4.599999999999986
2023-05-19,0.9,95.0,0.0,0,4.564348191467836,0.98,4.90527477843843,0.0,4.599999999999986
2023-05-20,0.88,84.0,0.0,0,4.442651256490317,0.9,4.564348191467836,0.0,4.599999999999986
2023-05-21,0.95,117.0,0.0,0,4.770684624465665,0.88,4.442651256490317,0.0,4.399999999999986
2023-05-22,0.9,92.0,0.0,0,4.532599493153256,0.95,4.770684624465665,0.0,0.0
2023-05-23,1.0,144.0,0.0,0,4.976733742420574,0.9,4.532599493153256,0.0,0.0
2023-05-24,0.82,52.0,0.0,0,3.970291913552122,1.0,4.976733742420574,0.0,0.0
2023-05-25,0.8,42.0,0.0,0,3.7612001156935624,0.82,3.970291913552122,0.0,0.0
2023-05-26,0.79,40.0,0.8,0,3.713572066704308,0.8,3.7612001156935624,0.8,0.7999999999999858
2023-05-27,0.78,38.0,0.0,0,3.6635616461296463,0.79,3.713572066704308,0.8,0.7999999999999858
2023-05-28,0.78,37.0,0.2,0,3.6375861597263857,0.78,3.6635616461296463,1.0,0.9999999999999858
2023-05-29,0.87,78.0,0.0,0,4.3694478524670215,0.78,3.6375861597263857,0.2,0.9999999999999858
2023-05-30,0.89,88.0,0.0,0,4.48863636973214,0.87,4.3694478524670215,0.2,0.9999999999999858
2023-05-31,0.82,52.0,0.0,0,3.970291913552122,0.89,4.48863636973214,0.0,0.9999999999999858
2023-06-01,0.82,52.0,0.0,0,3.970291913552122,0.82,3.970291913552122,0.0,0.9999999999999858
