fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2024-10-19,3.93,447.478,0.0,0,6.105859627898864,4.21,6.269728659472128,2.4,41.8
2024-10-20,3.31,296.96,0.0,0,5.696959249308075,3.93,6.105859627898864,0.0,41.8
2024-10-21,2.76,187.856,0.0,0,5.240984819900792,3.31,5.696959249308075,0.0,41.599999999999994
2024-10-22,2.51,149.14,0.0,0,5.011568192144856,2.76,5.240984819900792,0.0,36.39999999999999
2024-10-23,2.29,116.876,0.0,0,4.7696332244807325,2.51,5.011568192144856,0.0,2.399999999999993
2024-10-24,2.18,101.552,0.2,0,4.630369987009834,2.29,4.7696332244807325,0.2,0.1999999999999929
2024-10-25,2.17,100.159,15.0,0,4.616693536422734,2.18,4.630369987009834,15.2,15.199999999999992
2024-10-26,3.22,277.52,4.4,0,5.629489870074346,2.17,4.616693536422734,19.6,19.599999999999994
2024-10-27,4.03,474.162,1.6,0,6.163655798520991,3.22,5.629489870074346,21.0,21.199999999999992
2024-10-28,3.39,314.24,0.6,0,5.753334253485449,4.03,6.163655798520991,6.6000000000000005,21.799999999999994
2024-10-29,3.4,316.4,2.0,0,5.760162808092309,3.39,5.753334253485449,4.2,23.799999999999994
2024-10-30,2.94,219.464,25.8,0,5.395734416251547,3.4,5.760162808092309,28.400000000000002,49.599999999999994
2024-10-31,3.14,260.24,0.4,0,5.565439525034456,2.94,5.395734416251547,28.2,49.79999999999999
2024-11-01,2.99,228.244,0.0,0,5.434786938493092,3.14,5.565439525034456,26.2,34.8
2024-11-02,2.74,184.56,2.0,0,5.223378279883543,2.99,5.434786938493092,2.4,32.39999999999999
2024-11-03,2.52,150.68,0.0,0,5.021773038506712,2.74,5.223378279883543,2.0,30.799999999999994
2024-11-04,2.39,130.807,0.0,0,4.881338731431979,2.52,5.021773038506712,2.0,30.199999999999992
2024-11-05,2.3,118.269,0.0,0,4.781381446217372,2.39,4.881338731431979,0.0,28.199999999999992
2024-11-06,2.28,115.483,0.0,0,4.757745339611215,2.3,4.781381446217372,0.0,2.399999999999993
2024-11-07,2.2,104.338,0.0,0,4.657174227734886,2.28,4.757745339611215,0.0,1.999999999999993
2024-11-08,2.16,98.766,0.4,0,4.6028274439096135,2.2,4.657174227734886,0.4,2.399999999999993
2024-11-09,2.18,101.552,0.0,0,4.630369987009834,2.16,4.6028274439096135,0.4,0.3999999999999929
2024-11-10,2.17,100.159,0.0,0,4.616693536422734,2.18,4.630369987009834,0.4,0.3999999999999929
2024-11-11,2.09,89.819,0.0,0,4.508868514818611,2.17,4.616693536422734,0.0,0.3999999999999929
2024-11-12,2.2,104.338,0.0,0,4.657174227734886,2.09,4.508868514818611,0.0,0.3999999999999929
2024-11-13,2.25,111.303,0.0,0,4.721200575546085,2.2,4.657174227734886,0.0,0.3999999999999929
2024-11-14,2.29,116.876,0.0,0,4.7696332244807325,2.25,4.721200575546085,0.0,0.3999999999999929
2024-11-15,2.3,118.269,0.0,0,4.781381446217372,2.29,4.7696332244807325,0.0,0.0
2024-11-16,2.21,105.731,0.0,0,4.670311650318878,2.3,4.781381446217372,0.0,0.0
2024-11-17,2.17,100.159,0.0,0,4.616693536422734,2.21,4.670311650318878,0.0,0.0
2024-11-18,2.08,88.829,0.0,0,4.497907863040669,2.17,4.616693536422734,0.0,0.0
2024-11-19,2.07,87.838,0.0,0,4.486814486391009,2.08,4.497907863040669,0.0,0.0
2024-11-20,2.06,86.848,0.0,0,4.475608048295412,2.07,4.486814486391009,0.0,0.0
2024-11-21,2.06,86.848,3.2,0,4.475608048295412,2.06,4.475608048295412,3.2,3.199999999999993
2024-11-22,2.3,118.269,0.2,0,4.781381446217372,2.06,4.475608048295412,3.4000000000000004,3.3999999999999932
2024-11-23,2.54,153.76,0.0,0,5.041875529832312,2.3,4.781381446217372,3.4000000000000004,3.3999999999999932
2024-11-24,2.53,152.22,0.0,0,5.031874797088675,2.54,5.041875529832312,0.2,3.3999999999999932
2024-11-25,2.29,116.876,2.0,0,4.7696332244807325,2.53,5.031874797088675,2.0,5.399999999999993
2024-11-26,2.6,163.0,0.0,0,5.099866427824199,2.29,4.7696332244807325,2.0,5.399999999999993
2024-11-27,2.66,172.24,0.0,0,5.154677916346426,2.6,5.099866427824199,2.0,5.399999999999993
2024-11-28,2.55,155.3,0.0,0,5.051777237427431,2.66,5.154677916346426,0.0,2.199999999999993
2024-11-29,2.44,138.36,0.0,0,4.937060513104193,2.55,5.051777237427431,0.0,1.999999999999993
2024-11-30,2.26,112.697,0.2,0,4.73353701518412,2.44,4.937060513104193,0.2,2.199999999999993
2024-12-01,2.22,107.124,1.8,0,4.683278716654362,2.26,4.73353701518412,2.0,3.999999999999993
2024-12-02,2.2,104.338,1.4,0,4.657174227734886,2.22,4.683278716654362,3.4,3.399999999999993
2024-12-03,2.16,98.766,5.4,0,4.6028274439096135,2.2,4.657174227734886,8.6,8.799999999999994
2024-12-04,2.28,115.483,0.0,0,4.757745339611215,2.16,4.6028274439096135,6.8,8.799999999999994
2024-12-05,2.14,95.979,0.6,0,4.57449446021963,2.28,4.757745339611215,6.0,9.399999999999993
2024-12-06,2.2,104.338,0.2,0,4.657174227734886,2.14,4.57449446021963,0.8,9.599999999999994
2024-12-07,2.52,150.68,2.0,0,5.021773038506712,2.2,4.657174227734886,2.8,11.399999999999995
2024-12-08,3.95,452.57,2.8,0,6.11714961266022,2.52,5.021773038506712,5.0,12.399999999999993
2024-12-09,6.45,1500.7,0.8,0,7.314353078686235,3.95,6.11714961266022,5.6,11.799999999999994
2024-12-10,6.65,1610.4,0.2,0,7.384858645343096,6.45,7.314353078686235,3.7999999999999994,6.5999999999999925
2024-12-11,5.96,1244.16,0.0,0,7.127019314697809,6.65,7.384858645343096,0.9999999999999996,6.5999999999999925
2024-12-12,4.9,757.8,0.4,0,6.631738238060859,5.96,7.127019314697809,0.5999999999999996,6.399999999999993
2024-12-13,3.95,454.99,0.2,0,6.122470879449363,4.9,6.631738238060859,0.5999999999999996,6.399999999999993
2024-12-14,3.54,370.448,0.0,0,5.917408881278568,3.95,6.122470879449363,0.5999999999999996,4.399999999999993
2024-12-15,3.5,362.2,0.0,0,5.894953646727139,3.54,5.917408881278568,0.19999999999999957,1.599999999999993
2024-12-16,3.76,415.812,0.0,0,6.032635280811658,3.5,5.894953646727139,0.0,0.7999999999999929
2024-12-17,3.64,391.068,0.0,0,5.971435294134143,3.76,6.032635280811658,0.0,0.599999999999993
2024-12-18,3.42,346.648,0.0,0,5.851190473616067,3.64,5.971435294134143,0.0,0.599999999999993
2024-12-19,3.24,311.656,0.0,0,5.745103544617588,3.42,5.851190473616067,0.0,0.1999999999999929
2024-12-20,3.65,393.13,0.0,0,5.976680804115233,3.24,5.745103544617588,0.0,0.0
2024-12-21,3.9,444.68,0.0,0,6.09960120571256,3.65,5.976680804115233,0.0,0.0
2024-12-22,3.56,374.572,0.4,0,5.928450197164472,3.9,6.09960120571256,0.3999999999999996,0.3999999999999929
2024-12-23,3.93,450.866,0.0,0,6.113385675702235,3.56,5.928450197164472,0.3999999999999996,0.3999999999999929
2024-12-24,4.5,613.0,0.0,0,6.419994928147142,3.93,6.113385675702235,0.3999999999999996,0.3999999999999929
2024-12-25,4.5,613.0,0.0,0,6.419994928147142,4.5,6.419994928147142,0.0,0.3999999999999929
2024-12-26,4.42,589.368,0.0,0,6.380746071275355,4.5,6.419994928147142,0.0,0.3999999999999929
2024-12-27,3.92,448.804,0.0,0,6.108811932326937,4.42,6.380746071275355,0.0,0.3999999999999929
2024-12-28,3.59,380.758,0.0,0,5.944786900002282,3.92,6.108811932326937,0.0,0.3999999999999929
2024-12-29,3.21,305.824,0.2,0,5.726274293291428,3.59,5.944786900002282,0.19999999999999957,0.1999999999999929
2024-12-30,3.01,266.944,0.0,0,5.590778003452792,3.21,5.726274293291428,0.19999999999999957,0.1999999999999929
2024-12-31,2.94,254.464,0.0,0,5.543081499520699,3.01,5.590778003452792,0.19999999999999957,0.1999999999999929
2025-01-01,2.75,221.1,0.0,0,5.403127730900382,2.94,5.543081499520699,0.0,0.1999999999999929
2025-01-02,2.66,207.24,0.0,0,5.33869126068631,2.75,5.403127730900382,0.0,0.1999999999999929
2025-01-03,2.59,196.46,1.8,0,5.285536032183304,2.66,5.33869126068631,1.7999999999999996,1.999999999999993
2025-01-04,2.72,216.48,0.0,0,5.3821068922777195,2.59,5.285536032183304,1.7999999999999996,1.999999999999993
2025-01-05,2.85,238.66,0.0,0,5.47922125225437,2.72,5.3821068922777195,1.7999999999999996,1.799999999999993
2025-01-06,2.72,216.48,3.4,0,5.3821068922777195,2.85,5.47922125225437,3.3999999999999995,5.199999999999993
2025-01-07,2.72,216.48,0.0,0,5.3821068922777195,2.72,5.3821068922777195,3.3999999999999995,5.199999999999992
2025-01-08,2.7,213.4,0.0,0,5.367843429196647,2.72,5.3821068922777195,3.3999999999999995,5.199999999999992
2025-01-09,2.63,202.62,0.0,0,5.316255511679049,2.7,5.367843429196647,0.0,5.199999999999992
2025-01-10,2.59,196.46,5.2,0,5.285536032183304,2.63,5.316255511679049,5.199999999999999,8.599999999999994
2025-01-11,2.55,190.3,0.0,0,5.253842876446207,2.59,5.285536032183304,5.2,8.599999999999994
2025-01-12,3.1,284.44,0.0,0,5.654031849391645,2.55,5.253842876446207,5.2,8.599999999999994
2025-01-13,3.32,327.208,0.0,0,5.793647553739781,3.1,5.654031849391645,0.0,5.199999999999993
2025-01-14,3.28,319.432,0.0,0,5.769670085363067,3.32,5.793647553739781,0.0,5.199999999999993
2025-01-15,2.92,250.952,0.0,0,5.529238593178054,3.28,5.769670085363067,0.0,5.199999999999993
2025-01-16,2.73,218.02,0.0,0,5.389163049847613,2.92,5.529238593178054,0.0,5.199999999999993
2025-01-17,2.71,214.94,0.0,0,5.375000591318995,2.73,5.389163049847613,0.0,0.0
2025-01-18,2.68,210.32,0.0,0,5.353373572296115,2.71,5.375000591318995,0.0,0.0
2025-01-19,2.59,196.46,3.2,0,5.285536032183304,2.68,5.353373572296115,3.2,3.199999999999993
2025-01-20,2.58,194.92,0.0,0,5.277706412643912,2.59,5.285536032183304,3.2,3.199999999999993
2025-01-21,2.48,179.52,0.2,0,5.1958415749588,2.58,5.277706412643912,3.4000000000000004,3.3999999999999932
2025-01-22,2.42,170.28,0.2,0,5.143299644281427,2.48,5.1958415749588,0.4,3.599999999999993
2025-01-23,2.33,155.879,0.0,0,5.055474807568948,2.42,5.143299644281427,0.4,3.599999999999993
2025-01-24,2.53,187.22,0.0,0,5.237611491430642,2.33,5.055474807568948,0.2,3.599999999999993
2025-01-25,2.59,196.46,1.2,0,5.285536032183304,2.53,5.237611491430642,1.2,4.799999999999994
2025-01-26,2.93,252.708,0.0,0,5.536183999415128,2.59,5.285536032183304,1.2,1.599999999999993
2025-01-27,2.96,257.976,0.4,0,5.556735393313291,2.93,5.536183999415128,1.6,1.999999999999993
2025-01-28,3.5,362.2,0.0,0,5.894953646727139,2.96,5.556735393313291,0.4,1.7999999999999932
2025-01-29,3.51,364.262,0.0,0,5.900614904300567,3.5,5.894953646727139,0.4,1.599999999999993
2025-01-30,3.55,372.51,0.2,0,5.922944777976174,3.51,5.900614904300567,0.2,1.799999999999993
2025-01-31,6.14,1337.64,0.2,0,7.199409452186318,3.55,5.922944777976174,0.4,1.9999999999999931
2025-02-01,6.18,1358.68,0.2,0,7.215004656926447,6.14,7.199409452186318,0.6000000000000001,0.9999999999999929
2025-02-02,4.98,786.76,0.0,0,6.669193474939546,6.18,7.215004656926447,0.4,0.9999999999999929
2025-02-03,4.36,571.644,0.0,0,6.350264232184713,4.98,6.669193474939546,0.2,0.599999999999993
2025-02-04,3.87,438.494,0.0,0,6.085624065154911,4.36,6.350264232184713,0.0,0.599999999999993
2025-02-05,3.65,393.13,0.0,0,5.976680804115233,3.87,6.085624065154911,0.0,0.599999999999993
2025-02-06,3.38,338.872,0.0,0,5.82856907613913,3.65,5.976680804115233,0.0,0.3999999999999929
2025-02-07,3.2,303.88,2.6,0,5.719918256565605,3.38,5.82856907613913,2.6,2.799999999999993
2025-02-08,3.84,432.308,0.0,0,6.071448791534115,3.2,5.719918256565605,2.6,2.599999999999993
2025-02-09,3.75,413.75,0.0,0,6.027675929070554,3.84,6.071448791534115,2.6,2.599999999999993
2025-02-10,3.45,352.48,0.4,0,5.867826906649804,3.75,6.027675929070554,0.4,2.999999999999993
2025-02-11,3.4,342.76,4.0,0,5.839943739466739,3.45,5.867826906649804,4.4,6.999999999999993
2025-02-12,3.47,356.368,2.6,0,5.8787660631823675,3.4,5.839943739466739,7.0,9.599999999999993
2025-02-13,3.72,407.564,0.0,0,6.012648572775112,3.47,5.8787660631823675,6.6,9.599999999999993
2025-02-14,3.73,409.626,0.0,0,6.017682824547934,3.72,6.012648572775112,2.6000000000000005,6.999999999999993
2025-02-15,3.56,374.572,0.0,0,5.928450197164472,3.73,6.017682824547934,0.0,6.999999999999993
2025-02-16,3.46,354.424,0.0,0,5.8733114429847095,3.56,5.928450197164472,0.0,6.999999999999993
2025-02-17,3.25,313.6,0.0,0,5.751301990624177,3.46,5.8733114429847095,0.0,6.5999999999999925
2025-02-18,3.22,307.768,0.0,0,5.7325901858379735,3.25,5.751301990624177,0.0,2.599999999999993
2025-02-19,3.01,266.944,0.0,0,5.590778003452792,3.22,5.7325901858379735,0.0,0.0
2025-02-20,2.92,250.952,0.0,0,5.529238593178054,3.01,5.590778003452792,0.0,0.0
2025-02-21,2.85,238.66,0.2,0,5.47922125225437,2.92,5.529238593178054,0.20000000000000046,0.1999999999999929
2025-02-22,2.76,222.856,0.0,0,5.41100298799093,2.85,5.47922125225437,0.20000000000000046,0.1999999999999929
2025-02-23,2.71,214.94,0.0,0,5.375000591318995,2.76,5.41100298799093,0.20000000000000046,0.1999999999999929
2025-02-24,2.66,207.24,0.0,0,5.33869126068631,2.71,5.375000591318995,0.0,0.1999999999999929
2025-02-25,2.54,188.76,0.8,0,5.245760115809361,2.66,5.33869126068631,0.8000000000000005,0.9999999999999929
2025-02-26,2.53,187.22,0.0,0,5.237611491430642,2.54,5.245760115809361,0.8000000000000005,0.9999999999999929
2025-02-27,2.52,185.68,0.0,0,5.229395921081615,2.53,5.237611491430642,0.8000000000000005,0.9999999999999929
2025-02-28,2.47,177.98,0.2,0,5.1872740677547124,2.52,5.229395921081615,0.20000000000000046,0.9999999999999929
2025-03-01,2.43,171.82,0.2,0,5.152250590413253,2.47,5.1872740677547124,0.40000000000000047,1.199999999999993
2025-03-02,2.34,157.497,1.4,0,5.065735665693414,2.43,5.152250590413253,1.8000000000000003,2.599999999999993
2025-03-03,2.33,155.879,14.6,0,5.055474807568948,2.34,5.065735665693414,16.2,17.199999999999992
2025-03-04,2.42,170.28,0.0,0,5.143299644281427,2.33,5.055474807568948,16.0,16.39999999999999
2025-03-05,2.47,177.98,1.6,0,5.1872740677547124,2.42,5.143299644281427,16.2,17.999999999999993
2025-03-06,2.49,181.06,8.0,0,5.204336303077143,2.47,5.1872740677547124,9.6,25.999999999999993
2025-03-07,2.79,228.124,2.4,0,5.434263341720449,2.49,5.204336303077143,12.0,28.199999999999992
2025-03-08,2.91,249.196,19.6,0,5.5222446106947825,2.79,5.434263341720449,30.0,47.599999999999994
2025-03-09,4.69,681.78,0.0,0,6.52617269933722,2.91,5.5222446106947825,22.0,46.199999999999996
2025-03-10,4.69,681.78,3.4,0,6.52617269933722,4.69,6.52617269933722,23.0,34.99999999999999
2025-03-11,3.6,382.82,0.6,0,5.950173692690101,4.69,6.52617269933722,4.0,35.599999999999994
2025-03-12,3.6,382.82,2.2,0,5.950173692690101,3.6,5.950173692690101,6.2,36.199999999999996
2025-03-13,3.69,401.378,0.0,0,5.997391945322772,3.6,5.950173692690101,2.8000000000000003,28.199999999999992
2025-03-14,3.51,364.262,0.0,0,5.900614904300567,3.69,5.997391945322772,2.2,25.799999999999994
2025-03-15,3.29,321.376,0.0,0,5.775718566174208,3.51,5.900614904300567,0.0,6.199999999999993
2025-03-16,3.09,282.496,0.0,0,5.647198013720827,3.29,5.775718566174208,0.0,6.199999999999993
2025-03-17,3.02,268.888,0.0,0,5.598007058124095,3.09,5.647198013720827,0.0,2.799999999999993
2025-03-18,2.91,249.196,5.2,0,5.5222446106947825,3.02,5.598007058124095,5.2,7.399999999999993
2025-03-19,3.23,309.712,0.0,0,5.738866438118574,2.91,5.5222446106947825,5.2,5.199999999999993
2025-03-20,3.3,323.32,3.8,0,5.78173068270369,3.23,5.738866438118574,9.0,8.999999999999993
2025-03-21,3.25,313.6,1.2,0,5.751301990624177,3.3,5.78173068270369,5.0,10.199999999999992
2025-03-22,3.48,358.312,15.4,0,5.884191091836185,3.25,5.751301990624177,20.4,25.599999999999994
2025-03-23,3.91,446.742,2.8,0,6.104217173667858,3.48,5.884191091836185,19.4,28.39999999999999
2025-03-24,3.97,459.114,4.6,0,6.131474284866285,3.91,6.104217173667858,22.8,32.99999999999999
2025-03-25,5.15,860.6,0.0,0,6.758791125842179,3.97,6.131474284866285,7.3999999999999995,27.799999999999994
2025-03-26,5.32,936.08,0.0,0,6.842768657462584,5.15,6.758791125842179,4.6,27.799999999999994
2025-03-27,5.11,842.84,0.0,0,6.737962903164922,5.32,6.842768657462584,0.0,23.999999999999993
2025-03-28,4.48,607.092,0.0,0,6.410326186308561,5.11,6.737962903164922,0.0,22.799999999999994
2025-03-29,4.05,480.07,0.2,0,6.176012789662807,4.48,6.410326186308561,0.2,7.5999999999999925
2025-03-30,3.64,391.068,0.0,0,5.971435294134143,4.05,6.176012789662807,0.2,4.799999999999993
2025-03-31,3.53,368.386,0.0,0,5.9118421677507875,3.64,5.971435294134143,0.2,0.1999999999999929
2025-04-01,3.32,327.208,0.0,0,5.793647553739781,3.53,5.9118421677507875,0.0,0.1999999999999929
2025-04-02,3.19,301.936,7.4,0,5.713521562076934,3.32,5.793647553739781,7.4,7.599999999999993
2025-04-03,3.19,301.936,12.8,0,5.713521562076934,3.19,5.713521562076934,20.200000000000003,20.399999999999995
2025-04-04,3.71,405.502,9.4,0,6.0075888490249625,3.19,5.713521562076934,29.6,29.799999999999997
2025-04-05,3.64,391.068,0.0,0,5.971435294134143,3.71,6.0075888490249625,22.200000000000003,29.599999999999994
2025-04-06,3.45,352.48,0.0,0,5.867826906649804,3.64,5.971435294134143,9.4,29.599999999999994
2025-04-07,3.28,319.432,0.0,0,5.769670085363067,3.45,5.867826906649804,0.0,29.599999999999994
2025-04-08,3.09,282.496,0.0,0,5.647198013720827,3.28,5.769670085363067,0.0,29.599999999999994
2025-04-09,2.98,261.488,0.0,0,5.5702053667010345,3.09,5.647198013720827,0.0,22.199999999999996
2025-04-10,2.94,254.464,0.0,0,5.543081499520699,2.98,5.5702053667010345,0.0,9.399999999999993
2025-04-11,2.92,250.952,2.6,0,5.529238593178054,2.94,5.543081499520699,2.6,2.599999999999993
2025-04-12,2.92,250.952,2.4,0,5.529238593178054,2.92,5.529238593178054,5.0,4.999999999999993
2025-04-13,3.06,276.664,0.0,0,5.626411749611079,2.92,5.529238593178054,5.0,4.999999999999993
2025-04-14,3.05,274.72,9.6,0,5.619385858017451,3.06,5.626411749611079,12.0,14.599999999999993
2025-04-15,3.2,303.88,8.4,0,5.719918256565605,3.05,5.619385858017451,18.0,22.999999999999993
2025-04-16,3.39,340.816,0.2,0,5.834272580586475,3.2,5.719918256565605,18.2,23.199999999999992
2025-04-17,3.3,323.32,0.0,0,5.78173068270369,3.39,5.834272580586475,8.6,23.199999999999992
2025-04-18,3.23,309.712,3.4,0,5.738866438118574,3.3,5.78173068270369,3.6,23.999999999999993
2025-04-19,3.25,313.6,8.8,0,5.751301990624177,3.23,5.738866438118574,12.200000000000001,30.39999999999999
2025-04-20,3.89,442.618,0.6,0,6.094963831749467,3.25,5.751301990624177,12.8,30.999999999999993
2025-04-21,3.87,438.494,3.8,0,6.085624065154911,3.89,6.094963831749467,13.200000000000001,25.199999999999992
2025-04-22,3.81,426.122,0.0,0,6.057069686705785,3.87,6.085624065154911,4.4,16.799999999999994
2025-04-23,4.07,485.978,0.0,0,6.188218947524202,3.81,6.057069686705785,3.8,16.599999999999994
2025-04-24,4.01,468.254,0.0,0,6.151144199671097,4.07,6.188218947524202,0.0,16.599999999999994
2025-04-25,3.66,395.192,0.2,0,5.981898942238281,4.01,6.151144199671097,0.2,13.399999999999993
2025-04-26,3.33,329.152,0.0,0,5.799553154474723,3.66,5.981898942238281,0.2,4.5999999999999925
2025-04-27,3.91,446.742,0.0,0,6.104217173667858,3.33,5.799553154474723,0.2,3.999999999999993
2025-04-28,4.05,480.07,0.0,0,6.176012789662807,3.91,6.104217173667858,0.0,0.1999999999999929
2025-04-29,3.62,386.944,0.0,0,5.960860999309804,4.05,6.176012789662807,0.0,0.1999999999999929
2025-04-30,3.2,303.88,0.0,0,5.719918256565605,3.62,5.960860999309804,0.0,0.1999999999999929
2025-05-01,3.02,268.888,0.0,0,5.598007058124095,3.2,5.719918256565605,0.0,0.1999999999999929
2025-05-02,2.85,238.66,8.4,0,5.47922125225437,3.02,5.598007058124095,8.4,8.399999999999993
2025-05-03,3.09,282.496,0.0,0,5.647198013720827,2.85,5.47922125225437,8.4,8.399999999999993
2025-05-04,3.04,272.776,0.0,0,5.612310253789615,3.09,5.647198013720827,8.4,8.399999999999993
2025-05-05,3.24,311.656,0.0,0,5.745103544617588,3.04,5.612310253789615,0.0,8.399999999999993
2025-05-06,3.23,309.712,0.0,0,5.738866438118574,3.24,5.745103544617588,0.0,8.399999999999993
2025-05-07,2.98,261.488,0.0,0,5.5702053667010345,3.23,5.738866438118574,0.0,8.399999999999993
2025-05-08,2.88,243.928,0.2,0,5.500964289803237,2.98,5.5702053667010345,0.2,8.599999999999993
2025-05-09,2.73,218.02,5.4,0,5.389163049847613,2.88,5.500964289803237,5.6000000000000005,5.599999999999993
2025-05-10,3.39,340.816,26.2,0,5.834272580586475,2.73,5.389163049847613,31.8,31.799999999999994
2025-05-11,5.15,860.6,0.0,0,6.758791125842179,3.39,5.834272580586475,31.6,31.799999999999994
2025-05-12,5.13,851.72,1.0,0,6.7484312403808815,5.15,6.758791125842179,27.2,32.8
2025-05-13,3.76,415.812,0.4,0,6.032635280811658,5.13,6.7484312403808815,1.4,33.199999999999996
2025-05-14,3.15,294.16,0.0,0,5.687517582190166,3.76,6.032635280811658,1.4,33.199999999999996
2025-05-15,3.53,368.386,0.0,0,5.9118421677507875,3.15,5.687517582190166,0.4,32.99999999999999
2025-05-16,3.69,401.378,0.0,0,5.997391945322772,3.53,5.9118421677507875,0.0,27.59999999999999
2025-05-17,3.71,405.502,0.0,0,6.0075888490249625,3.69,5.997391945322772,0.0,1.3999999999999928
2025-05-18,3.39,340.816,0.0,0,5.834272580586475,3.71,6.0075888490249625,0.0,1.3999999999999928
2025-05-19,3.18,299.992,10.2,0,5.707083686322583,3.39,5.834272580586475,10.2,10.599999999999993
2025-05-20,3.18,299.992,0.0,0,5.707083686322583,3.18,5.707083686322583,10.2,10.199999999999992
2025-05-21,3.04,272.776,0.2,0,5.612310253789615,3.18,5.707083686322583,10.399999999999999,10.399999999999991
2025-05-22,2.69,211.86,0.0,0,5.360634672612898,3.04,5.612310253789615,0.2,10.399999999999991
2025-05-23,2.58,194.92,0.0,0,5.277706412643912,2.69,5.360634672612898,0.2,10.399999999999991
2025-05-24,2.55,190.3,0.0,0,5.253842876446207,2.58,5.277706412643912,0.0,10.399999999999991
2025-05-25,2.39,165.583,0.0,0,5.115493683709897,2.55,5.253842876446207,0.0,10.399999999999991
2025-05-26,2.3,151.028,0.0,0,5.024064714407917,2.39,5.115493683709897,0.0,0.1999999999999929
2025-05-27,2.22,138.09,0.0,0,4.935121205619039,2.3,5.024064714407917,0.0,0.1999999999999929
2025-05-28,2.28,147.793,0.0,0,5.002556078281682,2.22,4.935121205619039,0.0,0.0
2025-05-29,2.17,130.003,0.0,0,4.875220223702292,2.28,5.002556078281682,0.0,0.0
2025-05-30,2.14,125.152,0.4,0,4.837487529103286,2.17,4.875220223702292,0.4,0.3999999999999929
2025-05-31,2.1,118.838,0.6,0,4.78614083071109,2.14,4.837487529103286,1.0,0.9999999999999929
2025-06-01,2.07,114.452,5.6,0,4.748854859167128,2.1,4.78614083071109,6.6,6.5999999999999925
2025-06-02,2.07,114.452,8.6,0,4.748854859167128,2.07,4.748854859167128,14.799999999999999,15.199999999999992
2025-06-03,2.32,154.262,12.2,0,5.0451140125124985,2.07,4.748854859167128,26.4,27.39999999999999
2025-06-04,2.44,173.36,0.0,0,5.1611221273701915,2.32,5.0451140125124985,20.799999999999997,27.39999999999999
2025-06-05,2.47,177.98,0.0,0,5.1872740677547124,2.44,5.1611221273701915,12.2,27.39999999999999
2025-06-06,2.26,144.559,0.0,0,4.980581502701124,2.47,5.1872740677547124,0.0,26.999999999999993
2025-06-07,2.07,114.452,0.0,0,4.748854859167128,2.26,4.980581502701124,0.0,26.39999999999999
2025-06-08,2.08,115.914,0.0,0,4.761438621786351,2.07,4.748854859167128,0.0,20.79999999999999
2025-06-09,1.93,93.986,0.0,0,4.553729512319696,2.08,4.761438621786351,0.0,12.199999999999992
2025-06-10,1.94,95.448,0.0,0,4.56900400300403,1.93,4.553729512319696,0.0,0.0
2025-06-11,1.89,88.32,9.4,0,4.492225426971957,1.94,4.56900400300403,9.4,9.399999999999993
2025-06-12,2.01,105.681,0.0,0,4.669843073098151,1.89,4.492225426971957,9.4,9.399999999999993
2025-06-13,2.01,105.681,0.0,0,4.669843073098151,2.01,4.669843073098151,9.4,9.399999999999993
2025-06-14,1.92,92.524,0.0,0,4.538218087848792,2.01,4.669843073098151,0.0,9.399999999999993
2025-06-15,1.79,75.52,0.0,0,4.337552144572052,1.92,4.538218087848792,0.0,9.399999999999993
2025-06-16,1.74,69.493,0.0,0,4.255513414108425,1.79,4.337552144572052,0.0,9.399999999999993
2025-06-17,1.64,60.427,0.0,0,4.117849477909736,1.74,4.255513414108425,0.0,9.399999999999993
2025-06-18,1.65,61.333,0.0,0,4.132490980578596,1.64,4.117849477909736,0.0,0.0
2025-06-19,1.63,59.52,0.2,0,4.102973888920155,1.65,4.132490980578596,0.2,0.1999999999999929
2025-06-20,1.69,64.96,0.0,0,4.189048497691398,1.63,4.102973888920155,0.2,0.1999999999999929
2025-06-21,1.66,62.24,0.2,0,4.146937012341271,1.69,4.189048497691398,0.4,0.3999999999999929
2025-06-22,1.59,56.127,0.0,0,4.045276859542419,1.66,4.146937012341271,0.2,0.3999999999999929
2025-06-23,1.6,56.8,0.0,0,4.056988775678332,1.59,4.045276859542419,0.2,0.3999999999999929
2025-06-24,1.65,61.333,0.0,0,4.132490980578596,1.6,4.056988775678332,0.0,0.3999999999999929
2025-06-25,1.62,58.613,0.0,0,4.087873671091789,1.65,4.132490980578596,0.0,0.3999999999999929
2025-06-26,1.79,75.52,0.0,0,4.337552144572052,1.62,4.087873671091789,0.0,0.1999999999999929
2025-06-27,1.76,71.68,0.0,0,4.28606624352797,1.79,4.337552144572052,0.0,0.1999999999999929
2025-06-28,1.62,58.613,0.0,0,4.087873671091789,1.76,4.28606624352797,0.0,0.0
2025-06-29,1.52,51.413,0.0,0,3.959154652160417,1.62,4.087873671091789,0.0,0.0
2025-06-30,1.41,44.007,0.0,0,3.8068180332283643,1.52,3.959154652160417,0.0,0.0
2025-07-01,1.4,43.333,0.0,0,3.7917293207283853,1.41,3.8068180332283643,0.0,0.0
2025-07-02,1.5,50.067,0.0,0,3.9331384960322215,1.4,3.7917293207283853,0.0,0.0
2025-07-03,1.53,52.087,0.0,0,3.971932077182039,1.5,3.9331384960322215,0.0,0.0
